%time,field.linear.x,field.linear.y,field.linear.z,field.angular.x,field.angular.y,field.angular.z
1536591265214249896,-0.00241216325484,0.00389876791701,0.0,0.0,0.0,-0.0470494791606
1536591265216439933,-0.00241957160853,0.00389947345511,0.0,0.0,0.0,-0.0439445197693
1536591265218590089,-0.00241754698296,0.0038990224061,0.0,0.0,0.0,-0.0431241989743
1536591265220099367,-0.00241472640327,0.00389838148992,0.0,0.0,0.0,-0.0441186032803
1536591265255400475,-0.0024096055261,0.0038972466673,0.0,0.0,0.0,-0.0482902374445
1536591265257815172,-0.00240535995822,0.00389643488445,0.0,0.0,0.0,-0.048271908678
1536591265257818300,-0.002406437021,0.00389670868508,0.0,0.0,0.0,-0.0499467814239
1536591265257851358,-0.00239658150857,0.0038948976701,0.0,0.0,0.0,-0.0508883208264
1536591265294446547,-0.00237615206852,0.00389151084056,0.0,0.0,0.0,-0.0546045621596
1536591265311414021,-0.00232738034111,0.00388358279613,0.0,0.0,0.0,-0.0487767755091
1536591265350731926,-0.00236047657614,0.00388883814569,0.0,0.0,0.0,-0.0496340745091
1536591265350761628,-0.00233447080955,0.00388245459023,0.0,0.0,0.0,-0.0494761017489
1536591265390719608,-0.00231718409442,0.00387704149,0.0,0.0,0.0,-0.0475914781962
1536591265392830324,-0.00233245656447,0.0038811131372,0.0,0.0,0.0,-0.0480975228339
1536591265394421789,-0.00233048591149,0.00388037324808,0.0,0.0,0.0,-0.0472592943209
1536591265431303589,-0.00231254551121,0.0038746392587,0.0,0.0,0.0,-0.045568447392
1536591265433108699,-0.0023081976434,0.00387353536518,0.0,0.0,0.0,-0.0471902126829
1536591265448326283,-0.00228510891551,0.00386710784143,0.0,0.0,0.0,-0.0457067859214
1536591265448677874,-0.00230036763762,0.00387143057337,0.0,0.0,0.0,-0.0483010905611
1536591265486357767,-0.00229793345858,0.00387117710417,0.0,0.0,0.0,-0.0420568412504
1536591265486368430,-0.00228683712748,0.00386916089479,0.0,0.0,0.0,-0.0482465938981
1536591265486391399,-0.00228804680683,0.0038694713409,0.0,0.0,0.0,-0.0486074596084
1536591265486410813,-0.00228443559036,0.00386892743738,0.0,0.0,0.0,-0.0507742055997
1536591265527515189,-0.00228087727836,0.00386852884263,0.0,0.0,0.0,-0.0501042656738
1536591265527536613,-0.00225357705069,0.00386485884827,0.0,0.0,0.0,-0.0504868339124
1536591265540491555,-0.00224116640492,0.00386320102934,0.0,0.0,0.0,-0.0475278158784
1536591265546250259,-0.0022527613662,0.00386501168688,0.0,0.0,0.0,-0.0416982616772
1536591265582147262,-0.00222574423641,0.00386292178726,0.0,0.0,0.0,-0.0462353996206
1536591265622373780,-0.00220694618955,0.00386195279941,0.0,0.0,0.0,-0.0467947783705
1536591265622402988,-0.00221785409482,0.00386279471495,0.0,0.0,0.0,-0.0471594926367
1536591265622645023,-0.00221882041102,0.00386302066297,0.0,0.0,0.0,-0.0484261412116
1536591265663140902,-0.00220747560305,0.00386301083743,0.0,0.0,0.0,-0.0488682847378
1536591265663468937,-0.00219646091376,0.00386322783805,0.0,0.0,0.0,-0.0479759501064
1536591265663749182,-0.00220150106635,0.00386333756279,0.0,0.0,0.0,-0.0504552726567
1536591265701936627,-0.00218781009978,0.00386367331943,0.0,0.0,0.0,-0.049142640516
1536591265721857618,-0.00213767324331,0.00386455747162,0.0,0.0,0.0,-0.0494254847243
1536591265762299764,-0.00213880691492,0.00386367948847,0.0,0.0,0.0,-0.0505850107854
1536591265798708197,-0.00214779999743,0.0038645052305,0.0,0.0,0.0,-0.0534228900038
1536591265798720499,-0.002148505201,0.00386445438958,0.0,0.0,0.0,-0.0522012459592
1536591265798734371,-0.00214765800458,0.00386451026334,0.0,0.0,0.0,-0.0522181882592
1536591265798738623,-0.00214031429023,0.00386492142064,0.0,0.0,0.0,-0.041975838965
1536591265798928865,-0.00214146920248,0.00386478483844,0.0,0.0,0.0,-0.0485598371665
1536591265838425243,-0.00212637955063,0.0038657306638,0.0,0.0,0.0,-0.0497490317446
1536591265838432378,-0.00213058261803,0.00386562097906,0.0,0.0,0.0,-0.0522818310279
1536591265838434981,-0.00211589964684,0.00386704195544,0.0,0.0,0.0,-0.0506281762204
1536591265842280129,-0.00212089314726,0.00386666409048,0.0,0.0,0.0,-0.0507973529407
1536591265851289033,-0.00211393075437,0.00386865331717,0.0,0.0,0.0,-0.0560081262291
1536591265891488966,-0.00211566395459,0.00386845424356,0.0,0.0,0.0,-0.0535709742027
1536591265891502963,-0.00211238922371,0.00386963728133,0.0,0.0,0.0,-0.0532705768265
1536591265891510172,-0.00210963247733,0.00387081020036,0.0,0.0,0.0,-0.0512816202075
1536591265891664200,-0.00210956805637,0.00387057893435,0.0,0.0,0.0,-0.0476389035703
1536591265891875524,-0.00210737750101,0.0038712513434,0.0,0.0,0.0,-0.0486567293901
1536591265892266561,-0.00210554848887,0.00387182731256,0.0,0.0,0.0,-0.0476444237871
1536591265892277066,-0.00210395330655,0.00387249631949,0.0,0.0,0.0,-0.0421323001756
1536591265932883305,-0.0020964351502,0.00387534040261,0.0,0.0,0.0,-0.0491850951808
1536591265932892830,-0.00209934291114,0.00387432366023,0.0,0.0,0.0,-0.0495668753966
1536591265932895610,-0.00209658701324,0.00387549831651,0.0,0.0,0.0,-0.0521009084941
1536591265932925882,-0.00209612390608,0.00387581534116,0.0,0.0,0.0,-0.0548242102495
1536591265967145735,-0.00206366269518,0.00389126653049,0.0,0.0,0.0,-0.0528875590719
1536591265982316852,-0.00207619081274,0.00388678309407,0.0,0.0,0.0,-0.041592217576
1536591266018803519,-0.0020781360373,0.0038856555522,0.0,0.0,0.0,-0.0580616964976
1536591266019484874,-0.00206983212081,0.00389199112995,0.0,0.0,0.0,-0.051039421377
1536591266019497467,-0.00207206887919,0.0038901447362,0.0,0.0,0.0,-0.0514090135917
1536591266058020716,-0.00204934840992,0.00390388860115,0.0,0.0,0.0,-0.0492061107949
1536591266058145994,-0.00206108561049,0.00389663922994,0.0,0.0,0.0,-0.0503931715657
1536591266061081471,-0.00205925280596,0.00389787698899,0.0,0.0,0.0,-0.0510932575485
1536591266074412400,-0.00205333720946,0.00390186137475,0.0,0.0,0.0,-0.0503430340907
1536591266114020808,-0.00205567871915,0.00390046627224,0.0,0.0,0.0,-0.0509246897049
1536591266114172281,-0.00205477561648,0.0039012072611,0.0,0.0,0.0,-0.0505579269473
1536591266114254990,-0.0020500962071,0.0039050188764,0.0,0.0,0.0,-0.0500204586179
1536591266154102503,-0.0020363947971,0.00391330256674,0.0,0.0,0.0,-0.0503508963048
1536591266158838071,-0.00202664709823,0.00391791354712,0.0,0.0,0.0,-0.0533322200845
1536591266199030924,-0.00203449178734,0.00391323046803,0.0,0.0,0.0,-0.0527560487014
1536591266199101000,-0.00202811143238,0.0039157838931,0.0,0.0,0.0,-0.0532617662887
1536591266238305482,-0.00200916892224,0.00392533612036,0.0,0.0,0.0,-0.0433418649816
1536591266238330652,-0.0020188751617,0.00392056408583,0.0,0.0,0.0,-0.0498114615846
1536591266285361070,-0.00200531723021,0.00392622390501,0.0,0.0,0.0,-0.0501602584971
1536591266295375695,-0.0020122085182,0.00392323652857,0.0,0.0,0.0,-0.0511023037768
1536591266295404995,-0.00200972578245,0.00392418682948,0.0,0.0,0.0,-0.0520965515658
1536591266297369390,-0.00200405076028,0.00392803648567,0.0,0.0,0.0,-0.0515571810056
1536591266325206319,-0.00200295916998,0.00392885129784,0.0,0.0,0.0,-0.0519218863726
1536591266325364250,-0.00200435227646,0.00392803339878,0.0,0.0,0.0,-0.0516953646136
1536591266326638817,-0.00200354587194,0.00392861107635,0.0,0.0,0.0,-0.0523412360357
1536591266327789945,-0.00200335580314,0.00392920351502,0.0,0.0,0.0,-0.0551735933214
1536591266328755117,-0.0019973783686,0.00393355098178,0.0,0.0,0.0,-0.0527727906605
1536591266364151106,-0.00200055983989,0.00393205560823,0.0,0.0,0.0,-0.0477053779834
1536591266364671521,-0.0020004862691,0.00393225956026,0.0,0.0,0.0,-0.0528127506348
1536591266364961990,-0.00199839863939,0.00393663672178,0.0,0.0,0.0,-0.0548425306063
1536591266365505954,-0.0019988196158,0.00393604546858,0.0,0.0,0.0,-0.0585316388274
1536591266366441000,-0.00199833404187,0.0039367997949,0.0,0.0,0.0,-0.0577093531784
1536591266374973555,-0.00199733195447,0.0039374581001,0.0,0.0,0.0,-0.0502826370125
1536591266415397493,-0.00199613224741,0.0039379075547,0.0,0.0,0.0,-0.0501930212766
1536591266415488271,-0.00199547636092,0.0039379148671,0.0,0.0,0.0,-0.0485218469319
1536591266471859704,-0.00197891821898,0.00394756862532,0.0,0.0,0.0,-0.0492725253107
1536591266478084625,-0.00198765789219,0.00394139417741,0.0,0.0,0.0,-0.0635736704377
1536591266518409284,-0.00198713251845,0.00394139561781,0.0,0.0,0.0,-0.0512101638634
1536591266518421249,-0.001986224541,0.00394183458207,0.0,0.0,0.0,-0.0510274031416
1536591266518443531,-0.0019867903493,0.00394172383313,0.0,0.0,0.0,-0.0570387350856
1536591266518460677,-0.00198705390064,0.00394189030384,0.0,0.0,0.0,-0.0611861675831
1536591266518482678,-0.00198729131148,0.00394222975153,0.0,0.0,0.0,-0.0540879805364
1536591266558248351,-0.00198754670729,0.00394253778633,0.0,0.0,0.0,-0.0532330628763
1536591266558259169,-0.00198770468464,0.00394268007175,0.0,0.0,0.0,-0.0531987516152
1536591266558324021,-0.00198776267634,0.00394270535428,0.0,0.0,0.0,-0.0530914096381
1536591266558534140,-0.00198790936718,0.00394284596183,0.0,0.0,0.0,-0.0537382497848
1536591266558542728,-0.00198812751383,0.00394297065458,0.0,0.0,0.0,-0.053055588459
1536591266600615149,-0.00199320066121,0.00394493424916,0.0,0.0,0.0,-0.0525684224014
1536591266600640879,-0.00199077599902,0.0039439759587,0.0,0.0,0.0,-0.0658379741785
1536591266600645860,-0.00199118807792,0.00394422941239,0.0,0.0,0.0,-0.0573387241963
1536591266600650556,-0.00199199480831,0.00394468182592,0.0,0.0,0.0,-0.054895463659
1536591266600704924,-0.00199230840926,0.00394419708852,0.0,0.0,0.0,-0.0447784361235
1536591266638220186,-0.00199255956746,0.00394404087849,0.0,0.0,0.0,-0.050379549988
1536591266638354133,-0.00199270447365,0.00394392958973,0.0,0.0,0.0,-0.0519832142321
1536591266639097870,-0.00199334459579,0.00394356494895,0.0,0.0,0.0,-0.051442319926
1536591266639106778,-0.00199374491037,0.00394323694714,0.0,0.0,0.0,-0.0544029038978
1536591266639110061,-0.00199422561409,0.00394281833639,0.0,0.0,0.0,-0.0558211089201
1536591266639218362,-0.0019950055049,0.00394196232711,0.0,0.0,0.0,-0.055225413594
1536591266639223037,-0.0019951907743,0.00394145496718,0.0,0.0,0.0,-0.0575982317088
1536591266678037400,-0.00199571538716,0.0039401153077,0.0,0.0,0.0,-0.0563439084863
1536591266678076083,-0.00199545705829,0.00394076496828,0.0,0.0,0.0,-0.0573872391855
1536591266678079769,-0.00199584906439,0.00394027622379,0.0,0.0,0.0,-0.0565706064349
1536591266678100462,-0.00199571018408,0.0039404313832,0.0,0.0,0.0,-0.0549169534173
1536591266678823657,-0.00199620659716,0.00393961496133,0.0,0.0,0.0,-0.0556690497771
1536591266678837905,-0.00199659455338,0.0039389041028,0.0,0.0,0.0,-0.0561441085571
1536591266678881063,-0.00199664444263,0.0039387287161,0.0,0.0,0.0,-0.05406541902
1536591266686730641,-0.00199710973835,0.00393769900646,0.0,0.0,0.0,-0.0541329235693
1536591266722920580,-0.001997172605,0.00393750980058,0.0,0.0,0.0,-0.0516374768741
1536591266722980674,-0.00199885057191,0.00393523014438,0.0,0.0,0.0,-0.0500122485577
1536591266764487288,-0.00200818927285,0.003925349729,0.0,0.0,0.0,-0.0505194773458
1536591266764911852,-0.00200273274856,0.00393115257721,0.0,0.0,0.0,-0.0702682061615
1536591266802467912,-0.00200257931178,0.00393060752457,0.0,0.0,0.0,-0.0593130511803
1536591266802504745,-0.00200273765177,0.00393085017546,0.0,0.0,0.0,-0.0510613647957
1536591266802509709,-0.00200305877485,0.00393070524446,0.0,0.0,0.0,-0.0503463169704
1536591266802530538,-0.00200341359104,0.00393059764759,0.0,0.0,0.0,-0.0489326066474
1536591266802549668,-0.00200669258152,0.00392876444805,0.0,0.0,0.0,-0.0506766053751
1536591266842541675,-0.00200555907396,0.00392939544092,0.0,0.0,0.0,-0.051723551356
1536591266842562762,-0.00201112526342,0.00392627298884,0.0,0.0,0.0,-0.0524052547329
1536591266847776625,-0.00201095656312,0.00392706137193,0.0,0.0,0.0,-0.0742936976721
1536591266867239062,-0.00201350072193,0.00392439838511,0.0,0.0,0.0,-0.0450799830146
1536591266907725908,-0.00201355592899,0.0039240244392,0.0,0.0,0.0,-0.0532267204244
1536591266908057437,-0.00201269441831,0.00392460430576,0.0,0.0,0.0,-0.0531053855856
1536591266908226660,-0.00201330790367,0.00392380762874,0.0,0.0,0.0,-0.0554078962037
1536591266908309007,-0.00201337623722,0.00392363958593,0.0,0.0,0.0,-0.0567687647865
1536591266908435896,-0.00201476665233,0.00392230757462,0.0,0.0,0.0,-0.0583215734332
1536591266946721532,-0.00201867921754,0.0039191486018,0.0,0.0,0.0,-0.058601790653
1536591266968852291,-0.00202339412511,0.00391726671686,0.0,0.0,0.0,-0.0589235059831
1536591267007049971,-0.00202059749883,0.00391797244755,0.0,0.0,0.0,-0.0403698125121
1536591267007089746,-0.00202088407598,0.00391752505597,0.0,0.0,0.0,-0.055507334345
1536591267007115598,-0.00202097084656,0.00391744567397,0.0,0.0,0.0,-0.0614476524789
1536591267007137199,-0.00202174559374,0.00391671373259,0.0,0.0,0.0,-0.0580800688495
1536591267007330470,-0.00202224171009,0.0039163642791,0.0,0.0,0.0,-0.0585511342947
1536591267047409638,-0.00202703644823,0.00391275731619,0.0,0.0,0.0,-0.0565089262713
1536591267047942342,-0.00202476750337,0.00391405751373,0.0,0.0,0.0,-0.0413877074186
1536591267048348537,-0.00202511942311,0.00391359243831,0.0,0.0,0.0,-0.0523174828549
1536591267075037310,-0.00203206530147,0.00390445006327,0.0,0.0,0.0,-0.0534341246111
1536591267083956778,-0.00202878094269,0.00390926441088,0.0,0.0,0.0,-0.0603142448631
1536591267123325004,-0.00202929249405,0.00390878481365,0.0,0.0,0.0,-0.0525570919683
1536591267123343952,-0.00203677767781,0.00390374278715,0.0,0.0,0.0,-0.0523107862358
1536591267161998524,-0.00203658228345,0.0039046046793,0.0,0.0,0.0,-0.0516642113118
1536591267162152697,-0.00203594277165,0.00390539820765,0.0,0.0,0.0,-0.0472463609649
1536591267162218887,-0.00203647085494,0.00390525424675,0.0,0.0,0.0,-0.0533576310367
1536591267162387670,-0.00203916122134,0.0039044581606,0.0,0.0,0.0,-0.0552755732137
1536591267162418008,-0.00203798548491,0.00390467199696,0.0,0.0,0.0,-0.054252940918
1536591267256693664,-0.00204957654447,0.0038916192382,0.0,0.0,0.0,-0.0560091471168
1536591267267010863,-0.00204471600247,0.00389864070846,0.0,0.0,0.0,-0.0473474346649
1536591267305933426,-0.00204396349265,0.00389831814723,0.0,0.0,0.0,-0.0550889733522
1536591267306273476,-0.00204464506369,0.00389716583783,0.0,0.0,0.0,-0.0537081238106
1536591267306298035,-0.00204433160639,0.00389719882143,0.0,0.0,0.0,-0.0562497745323
1536591267306301797,-0.00204465635486,0.00389591257524,0.0,0.0,0.0,-0.0542243757022
1536591267345903436,-0.00204630212476,0.00388939486679,0.0,0.0,0.0,-0.0547321201811
1536591267346112304,-0.0020461843467,0.00388831178939,0.0,0.0,0.0,-0.0385675253046
1536591267346156295,-0.00204686713762,0.00388986364073,0.0,0.0,0.0,-0.0604018927002
1536591267350361606,-0.00204763226826,0.00388904691044,0.0,0.0,0.0,-0.0489070853818
1536591267354484537,-0.00204800648794,0.00388870815935,0.0,0.0,0.0,-0.0505444140865
1536591267394194198,-0.00204852385039,0.0038881805383,0.0,0.0,0.0,-0.0551767767783
1536591267394202130,-0.0020490161832,0.00388755262735,0.0,0.0,0.0,-0.0545726834334
1536591267394205214,-0.00204948970438,0.00388687953505,0.0,0.0,0.0,-0.0530336526064
1536591267394279413,-0.00204986909376,0.00388628229135,0.0,0.0,0.0,-0.0539055454093
1536591267394407474,-0.0020501896043,0.00388573911933,0.0,0.0,0.0,-0.0534484633743
1536591267394463831,-0.00205239897295,0.00388234601877,0.0,0.0,0.0,-0.0539415500817
1536591267435129694,-0.00205309189845,0.00388118575095,0.0,0.0,0.0,-0.0547170368435
1536591267467586724,-0.00206728078643,0.00385727918676,0.0,0.0,0.0,-0.0539232539334
1536591267506254862,-0.00205877230735,0.00387024534228,0.0,0.0,0.0,-0.0485482513684
1536591267506286311,-0.00205870668805,0.00386946376322,0.0,0.0,0.0,-0.0539808307911
1536591267506291379,-0.00205861164241,0.00386854318484,0.0,0.0,0.0,-0.0549257648675
1536591267506294276,-0.00205846324203,0.00386762566529,0.0,0.0,0.0,-0.0532685009093
1536591267506297538,-0.00205867787872,0.00386302401297,0.0,0.0,0.0,-0.0537868667226
1536591267548036638,-0.00205974420104,0.00385760921326,0.0,0.0,0.0,-0.0537735965527
1536591267548142469,-0.00205956138635,0.00386099702227,0.0,0.0,0.0,-0.0476254888159
1536591267571417953,-0.00205511657753,0.00384200800456,0.0,0.0,0.0,-0.0485464056667
1536591267575702042,-0.00205732551243,0.00385166438674,0.0,0.0,0.0,-0.0549888017707
1536591267611353840,-0.00205738969287,0.00385090488495,0.0,0.0,0.0,-0.0511901108797
1536591267611364589,-0.00205749777094,0.00385011983208,0.0,0.0,0.0,-0.0521488697283
1536591267611561923,-0.00205764380432,0.00384942949488,0.0,0.0,0.0,-0.0517271559214
1536591267612518533,-0.00205811482927,0.00384865574082,0.0,0.0,0.0,-0.0519719983617
1536591267612794600,-0.00205934499598,0.0038428515404,0.0,0.0,0.0,-0.0530086332053
1536591267650077910,-0.00206098057257,0.00383098416213,0.0,0.0,0.0,-0.0522291582024
1536591267650088026,-0.00206026001428,0.00383790388492,0.0,0.0,0.0,-0.0530780108557
1536591267701054957,-0.00207086983909,0.0038038835826,0.0,0.0,0.0,-0.0554048860738
1536591267707480858,-0.00206709009828,0.00382065462765,0.0,0.0,0.0,-0.0448146130901
1536591267747080980,-0.00206777677494,0.0038196439776,0.0,0.0,0.0,-0.0577953403369
1536591267747113013,-0.00207180705278,0.00381352004886,0.0,0.0,0.0,-0.058740464303
1536591267747135707,-0.00207006992476,0.00381585996616,0.0,0.0,0.0,-0.0529684756952
1536591267747273098,-0.00207070521787,0.00381476441458,0.0,0.0,0.0,-0.0498328662454
1536591267747279535,-0.00207127465621,0.00381376280184,0.0,0.0,0.0,-0.0437827127722
1536591267786210773,-0.00207434176454,0.00380840163304,0.0,0.0,0.0,-0.0504247082507
1536591267786276447,-0.00208186875146,0.00379408723486,0.0,0.0,0.0,-0.0502699588768
1536591267786748038,-0.00207660887494,0.00380224104182,0.0,0.0,0.0,-0.0632113697951
1536591267790550138,-0.00207678831609,0.00380121191115,0.0,0.0,0.0,-0.0550724510623
1536591267830699195,-0.00207898540228,0.00378898152868,0.0,0.0,0.0,-0.0528932207386
1536591267830710247,-0.00207898114841,0.00378879273312,0.0,0.0,0.0,-0.0537468361929
1536591267830713885,-0.00207857005039,0.00379060877239,0.0,0.0,0.0,-0.0426413240687
1536591267869941954,-0.00208025254101,0.00378248097808,0.0,0.0,0.0,-0.0507667878782
1536591267870085979,-0.00208050902179,0.00378189310262,0.0,0.0,0.0,-0.0526114883123
1536591267878761789,-0.00208411387059,0.00376762484442,0.0,0.0,0.0,-0.0555136502962
1536591267883511224,-0.00208193264349,0.00377460977373,0.0,0.0,0.0,-0.0614990995026
1536591267922055395,-0.00208412143875,0.00376375586308,0.0,0.0,0.0,-0.0514211836306
1536591267965310650,-0.00208655391391,0.00375564007996,0.0,0.0,0.0,-0.051545141932
1536591267965340989,-0.00208592076087,0.00376005880122,0.0,0.0,0.0,-0.0476766820596
1536591267965430032,-0.00208586132597,0.00375842770832,0.0,0.0,0.0,-0.0598430318285
1536591267965503351,-0.0020866133041,0.00375510313353,0.0,0.0,0.0,-0.0539005508518
1536591268003015709,-0.00209537555666,0.0037180996898,0.0,0.0,0.0,-0.0535515634222
1536591268056605971,-0.00210381908252,0.00369553038172,0.0,0.0,0.0,-0.0460682132669
1536591268096309336,-0.00209666940478,0.00371949262679,0.0,0.0,0.0,-0.0516838965797
1536591268096327684,-0.00209742091473,0.00371777418323,0.0,0.0,0.0,-0.0554477524921
1536591268096369012,-0.00209797305534,0.0037164424304,0.0,0.0,0.0,-0.0539997356487
1536591268096375912,-0.00209874076992,0.00371454903157,0.0,0.0,0.0,-0.0557763796703
1536591268096400758,-0.00209898428854,0.00371392734641,0.0,0.0,0.0,-0.0538356820074
1536591268096425491,-0.00210174598958,0.00370690007774,0.0,0.0,0.0,-0.054323508062
1536591268138011023,-0.00211764578426,0.00366580481532,0.0,0.0,0.0,-0.0523669664837
1536591268203597497,-0.00211969705734,0.00362165266952,0.0,0.0,0.0,-0.0483663274773
1536591268242355881,-0.00211306242985,0.00365803002213,0.0,0.0,0.0,-0.0551883439166
1536591268328852185,-0.00214002324935,0.00350843694519,0.0,0.0,0.0,-0.0580324298444
1536591268366217160,-0.00212697057105,0.0035814198606,0.0,0.0,0.0,-0.0538425938172
1536591268405828921,-0.00213731751055,0.00351505150261,0.0,0.0,0.0,-0.0507162293988
1536591268446374961,-0.00213095603004,0.00355438178062,0.0,0.0,0.0,-0.0513415344806
