%time,field.linear.x,field.linear.y,field.linear.z,field.angular.x,field.angular.y,field.angular.z
1536591106694860149,0.00184766812353,-0.00263433442136,0.0,0.0,0.0,-0.0565367862972
1536591106694865122,0.00184934125379,-0.00262585369964,0.0,0.0,0.0,-0.0562912543064
1536591106694873210,0.00185023125016,-0.00262222738516,0.0,0.0,0.0,-0.0552443891883
1536591106735169305,0.00186280457481,-0.00256434106882,0.0,0.0,0.0,-0.0529577708503
1536591106735454727,0.0018587112542,-0.00256244163309,0.0,0.0,0.0,-0.0441281931586
1536591106745351287,0.00186142641549,-0.0025303664491,0.0,0.0,0.0,-0.0537029478939
1536591106752911119,0.00185935231156,-0.00255206632455,0.0,0.0,0.0,-0.0597216818
1536591106786306756,0.00185971650103,-0.00254806798489,0.0,0.0,0.0,-0.0561553046927
1536591106786531357,0.00186037511292,-0.00254064590805,0.0,0.0,0.0,-0.0550735775157
1536591106786843445,0.00186104081442,-0.00251876119628,0.0,0.0,0.0,-0.0564884634357
1536591106787080982,0.0018607635905,-0.00251651946664,0.0,0.0,0.0,-0.0560356730025
1536591106826293577,0.00186278939149,-0.00243481939827,0.0,0.0,0.0,-0.0548304294188
1536591106826466874,0.00186191827493,-0.00246694141565,0.0,0.0,0.0,-0.0534011621051
1536591106831066221,0.00186330432284,-0.00245601967292,0.0,0.0,0.0,-0.0563593647608
1536591106837843010,0.00186344833542,-0.00245366155369,0.0,0.0,0.0,-0.0594197156984
1536591106874190466,0.00186358237091,-0.00245121381989,0.0,0.0,0.0,-0.0565744839534
1536591106874402933,0.00186384844624,-0.00244647449463,0.0,0.0,0.0,-0.0584718372355
1536591106874549317,0.00186419379188,-0.00244112011966,0.0,0.0,0.0,-0.0551227758097
1536591106874695220,0.00186455554398,-0.00243526129136,0.0,0.0,0.0,-0.0542874375058
1536591106874892464,0.00186487233936,-0.00243014548119,0.0,0.0,0.0,-0.0526114272309
1536591106875055170,0.0018651980706,-0.00242488858804,0.0,0.0,0.0,-0.0519676864901
1536591106875196575,0.00186516931347,-0.002420178477,0.0,0.0,0.0,-0.0509883174863
1536591106918992105,0.00186835966496,-0.00229292430388,0.0,0.0,0.0,-0.0540289709563
1536591106944366717,0.00187241415476,-0.00230075969807,0.0,0.0,0.0,-0.0577269504671
1536591106982476113,0.00187163588507,-0.00233090538532,0.0,0.0,0.0,-0.0615155282182
1536591106982638265,0.00187866386495,-0.00230474875959,0.0,0.0,0.0,-0.0545867079262
1536591106982640669,0.00187646194194,-0.0023125751289,0.0,0.0,0.0,-0.0539598577562
1536591106983097343,0.00187742728666,-0.00230812236751,0.0,0.0,0.0,-0.0519021138074
1536591106983102675,0.00187843505255,-0.00230333400439,0.0,0.0,0.0,-0.0531058305031
1536591107022136875,0.00189291431207,-0.00223587878849,0.0,0.0,0.0,-0.0520948797627
1536591107022559185,0.00189355145013,-0.00223204422381,0.0,0.0,0.0,-0.0602786355623
1536591107025190104,0.00189008257206,-0.00224818057835,0.0,0.0,0.0,-0.0563835916892
1536591107029475977,0.00189104165693,-0.002242960515,0.0,0.0,0.0,-0.05585821823
1536591107074802980,0.00190961015474,-0.00211909521719,0.0,0.0,0.0,-0.0536442784754
1536591107116957533,0.00189956006851,-0.00218243174282,0.0,0.0,0.0,-0.0556500765615
1536591107116997450,0.00190093849715,-0.00216995000535,0.0,0.0,0.0,-0.0562624979177
1536591107117003968,0.00190141236392,-0.00216385839655,0.0,0.0,0.0,-0.0608346018717
1536591107117012243,0.00190147341799,-0.00215969781138,0.0,0.0,0.0,-0.0550389488127
1536591107117102709,0.00190189429995,-0.00215397795565,0.0,0.0,0.0,-0.0550406073728
1536591107117172953,0.00190236373342,-0.00214781227289,0.0,0.0,0.0,-0.0530861968476
1536591107123853694,0.00190302131775,-0.0021380656144,0.0,0.0,0.0,-0.0539767965733
1536591107155464299,0.00191129301696,-0.00201630535429,0.0,0.0,0.0,-0.0522664848011
1536591107173479353,0.00190986966673,-0.00201144532755,0.0,0.0,0.0,-0.0655872254374
1536591107212269129,0.00190868629346,-0.00200102027097,0.0,0.0,0.0,-0.0565256356164
1536591107212328521,0.00190817824518,-0.00202007692801,0.0,0.0,0.0,-0.0560006927027
1536591107212332007,0.00190857272773,-0.00201438406557,0.0,0.0,0.0,-0.0549704783194
1536591107212364947,0.00190908569212,-0.00200812677244,0.0,0.0,0.0,-0.0553541476857
1536591107212393254,0.00191083313171,-0.00199782534748,0.0,0.0,0.0,-0.0559467733388
1536591107251088849,0.0019152219255,-0.00196545278759,0.0,0.0,0.0,-0.0559291929491
1536591107251098183,0.00191465612546,-0.00197510112165,0.0,0.0,0.0,-0.0665818690469
1536591107251100883,0.00191554444937,-0.00197012850433,0.0,0.0,0.0,-0.0601847693278
1536591107251103440,0.0019163632802,-0.00196556964645,0.0,0.0,0.0,-0.0596419958676
1536591107251105859,0.00191736136544,-0.00195922884912,0.0,0.0,0.0,-0.0582102850722
1536591107251255270,0.00191806540002,-0.00195376974977,0.0,0.0,0.0,-0.0569167743373
1536591107289946177,0.00191887329537,-0.00194794786638,0.0,0.0,0.0,-0.0558397461185
1536591107290234516,0.00191956871677,-0.00194278723192,0.0,0.0,0.0,-0.0557677553691
1536591107290644868,0.00192341805727,-0.00191192230105,0.0,0.0,0.0,-0.0525033527191
1536591107290655836,0.00192214086739,-0.00192099473254,0.0,0.0,0.0,-0.0566055930939
1536591107290659468,0.00192454563847,-0.00189896377248,0.0,0.0,0.0,-0.0570237235817
1536591107329326874,0.00193786538657,-0.00177098503578,0.0,0.0,0.0,-0.0597090290201
1536591107343630108,0.00193281617253,-0.00181006332801,0.0,0.0,0.0,-0.0750915572262
1536591107382756048,0.00193168084705,-0.00182285763565,0.0,0.0,0.0,-0.0582874110264
1536591107382907206,0.00193234322824,-0.00181809813533,0.0,0.0,0.0,-0.05012874042
1536591107383009716,0.00193294899846,-0.00181334963013,0.0,0.0,0.0,-0.0603282296396
1536591107383134040,0.00193371219032,-0.00180605905695,0.0,0.0,0.0,-0.0583751544641
1536591107383246965,0.00193417579523,-0.00180142396063,0.0,0.0,0.0,-0.0606439040096
1536591107383356459,0.00193475011566,-0.00179581063294,0.0,0.0,0.0,-0.0617257704751
1536591107422173871,0.0019410407262,-0.00173414496405,0.0,0.0,0.0,-0.0624069217277
1536591107422176855,0.0019433553275,-0.00171087463309,0.0,0.0,0.0,-0.0641694657544
1536591107422284588,0.00194102638353,-0.00173277037801,0.0,0.0,0.0,-0.0705400388335
1536591107443642630,0.00194707688229,-0.00165574926409,0.0,0.0,0.0,-0.0498052944536
1536591107455954595,0.00194549382732,-0.00166535221935,0.0,0.0,0.0,-0.0659226119037
1536591107494602844,0.00194513581659,-0.00167098005538,0.0,0.0,0.0,-0.0640589084713
1536591107494844126,0.00194530367455,-0.00166799853653,0.0,0.0,0.0,-0.0628713008346
1536591107495194716,0.00194563665376,-0.00166233423776,0.0,0.0,0.0,-0.061721456105
1536591107495226467,0.00194606983612,-0.0016562221691,0.0,0.0,0.0,-0.0617049698231
1536591107495249477,0.00194710745116,-0.00164148423122,0.0,0.0,0.0,-0.0610580562661
1536591107537652647,0.00195403422158,-0.00154585214232,0.0,0.0,0.0,-0.061044046222
1536591107537666857,0.00195031013651,-0.00159657529903,0.0,0.0,0.0,-0.0541305067053
1536591107559573369,0.00195716055237,-0.0014867215276,0.0,0.0,0.0,-0.0578181442305
1536591107576732702,0.00195671373187,-0.00150921868728,0.0,0.0,0.0,-0.076255530626
1536591107614701396,0.00195535024464,-0.00152447717932,0.0,0.0,0.0,-0.0636813337709
1536591107614709913,0.00195569660604,-0.00151885239323,0.0,0.0,0.0,-0.0626021947979
1536591107614736410,0.00195618208763,-0.00151230413793,0.0,0.0,0.0,-0.0600593992113
1536591107614794519,0.00195671971437,-0.00149568434745,0.0,0.0,0.0,-0.0534307742312
1536591107653922429,0.00195929466381,-0.00142085044805,0.0,0.0,0.0,-0.061465799356
1536591107653965350,0.00195794336843,-0.00146053646598,0.0,0.0,0.0,-0.0656497478297
1536591107654161464,0.00195851758138,-0.00144938788427,0.0,0.0,0.0,-0.0625675131747
1536591107658287335,0.00196122789381,-0.00139978658471,0.0,0.0,0.0,-0.0626016046083
1536591107680967513,0.00196261350017,-0.00136892658378,0.0,0.0,0.0,-0.0633522729546
1536591107719630222,0.00196108457811,-0.00139191625325,0.0,0.0,0.0,-0.0622053821738
1536591107719835339,0.00196125255279,-0.00138652599768,0.0,0.0,0.0,-0.0613809125312
1536591107719841322,0.00196141163102,-0.00138158172787,0.0,0.0,0.0,-0.0624972039079
1536591107719845268,0.00196177626789,-0.00136956098228,0.0,0.0,0.0,-0.0623584820868
1536591107719944667,0.00196188867101,-0.00136599039207,0.0,0.0,0.0,-0.0637536945685
1536591107720003123,0.00196217540642,-0.00135203712741,0.0,0.0,0.0,-0.0667398650995
1536591107758111767,0.00196454046621,-0.00128031365329,0.0,0.0,0.0,-0.0664051249101
1536591107758248206,0.00196340625101,-0.00131690820739,0.0,0.0,0.0,-0.0595274134754
1536591107758489834,0.00196350413658,-0.0013111714901,0.0,0.0,0.0,-0.0604953623759
1536591107758519247,0.00196360177139,-0.0013040114232,0.0,0.0,0.0,-0.0610194099779
1536591107758865760,0.00196376654696,-0.00129278821475,0.0,0.0,0.0,-0.0622226002517
1536591107764010948,0.00196397093535,-0.00129155243544,0.0,0.0,0.0,-0.0660766006869
1536591107802187179,0.00196430593695,-0.00128514136141,0.0,0.0,0.0,-0.0663888534073
1536591107802583664,0.00196568106188,-0.00125949882846,0.0,0.0,0.0,-0.0667599655037
1536591107842663712,0.00197063421405,-0.0011797624186,0.0,0.0,0.0,-0.0668815138626
1536591107850780741,0.00197323963916,-0.00114221695763,0.0,0.0,0.0,-0.0678714742962
1536591107893646842,0.00197030142572,-0.00118866702713,0.0,0.0,0.0,-0.0583741039014
1536591107893815860,0.0019705419107,-0.00118433206274,0.0,0.0,0.0,-0.0631266005134
1536591107893833749,0.00197061015959,-0.00116699575367,0.0,0.0,0.0,-0.063401844664
1536591107893848403,0.00197039571528,-0.00117054965881,0.0,0.0,0.0,-0.066264132505
1536591107893923852,0.0019701652999,-0.00114783513671,0.0,0.0,0.0,-0.067206160642
1536591107932991439,0.00197020462983,-0.00112285167774,0.0,0.0,0.0,-0.0665572716276
1536591107933115764,0.00197021287563,-0.00113583205632,0.0,0.0,0.0,-0.0626016225427
1536591107933165970,0.00196974182029,-0.00113242492564,0.0,0.0,0.0,-0.0639658886195
1536591107933226113,0.00196901812962,-0.00112715227727,0.0,0.0,0.0,-0.0635450824098
1536591107953686746,0.00196275747722,-0.00105201333803,0.0,0.0,0.0,-0.0625532196791
1536591107958691652,0.00196581410896,-0.0010899175999,0.0,0.0,0.0,-0.0653790417253
1536591107998459279,0.00196491432003,-0.00107993936299,0.0,0.0,0.0,-0.0632090210172
1536591107998696295,0.00196090087527,-0.00103412547709,0.0,0.0,0.0,-0.0669091424182
1536591107999381888,0.00196317656583,-0.00105746840107,0.0,0.0,0.0,-0.0690461062623
1536591108038485630,0.00196061503987,-0.00103395339967,0.0,0.0,0.0,-0.0565132736015
1536591108049630209,0.00195268397123,-0.000963929332104,0.0,0.0,0.0,-0.0601752249367
1536591108086286018,0.00195780804792,-0.00100580908298,0.0,0.0,0.0,-0.0777551259911
1536591108086323563,0.00195753523169,-0.00100234938035,0.0,0.0,0.0,-0.0652255604313
1536591108086449032,0.00195534248914,-0.00097393997647,0.0,0.0,0.0,-0.0626417212758
1536591108086751357,0.0019561246336,-0.000984989091313,0.0,0.0,0.0,-0.0635159724908
1536591108086757485,0.00195571040442,-0.000981243975684,0.0,0.0,0.0,-0.0591616792491
1536591108087610491,0.00195534236033,-0.000977727116879,0.0,0.0,0.0,-0.0644071002357
1536591108126290655,0.0019542732647,-0.000967372977566,0.0,0.0,0.0,-0.0637617701829
1536591108127011262,0.00195050720358,-0.000921355565318,0.0,0.0,0.0,-0.0659257741169
1536591108130603650,0.00195209804095,-0.000934950848159,0.0,0.0,0.0,-0.0656279540831
1536591108168723350,0.00194797329023,-0.00087252172755,0.0,0.0,0.0,-0.0713028019849
1536591108205820841,0.00194955644709,-0.000896960890569,0.0,0.0,0.0,-0.0603979173491
1536591108205941492,0.00194969374001,-0.00089893674232,0.0,0.0,0.0,-0.0629774330032
1536591108206525016,0.00194866708429,-0.000889992800043,0.0,0.0,0.0,-0.0596449358419
1536591108246222643,0.00194291391557,-0.000838691011718,0.0,0.0,0.0,-0.0635528684838
1536591108246303804,0.00194527026651,-0.000863097605497,0.0,0.0,0.0,-0.0758633753739
1536591108246355064,0.00194486272897,-0.000861761614252,0.0,0.0,0.0,-0.067246348823
1536591108246610857,0.00194044423472,-0.000836876561006,0.0,0.0,0.0,-0.0666691781783
1536591108286282497,0.00193903947122,-0.000830790354474,0.0,0.0,0.0,-0.0641832467212
1536591108286989186,0.00193808035202,-0.000826739013768,0.0,0.0,0.0,-0.0651246529139
1536591108287295868,0.00193507465645,-0.000813029230356,0.0,0.0,0.0,-0.0635546673408
1536591108288017145,0.00193465385998,-0.000810244371342,0.0,0.0,0.0,-0.0634172062832
1536591108288416912,0.00193515027646,-0.00081193329459,0.0,0.0,0.0,-0.0641468037205
1536591108326564595,0.001934633706,-0.000808429658605,0.0,0.0,0.0,-0.06453007789
1536591108326836748,0.00193417786651,-0.000804861938458,0.0,0.0,0.0,-0.0658376152294
1536591108327739359,0.00193410380595,-0.000800507835678,0.0,0.0,0.0,-0.0699853874386
1536591108328351338,0.00193319299978,-0.000782658843305,0.0,0.0,0.0,-0.0686270123521
1536591108328577726,0.00193333720363,-0.000784757499468,0.0,0.0,0.0,-0.068782964105
1536591108328808243,0.0019331480017,-0.000780047160402,0.0,0.0,0.0,-0.0682631708572
1536591108379251580,0.00192799082617,-0.000670609650669,0.0,0.0,0.0,-0.0670592988171
1536591108384648391,0.00193075490768,-0.000728118622963,0.0,0.0,0.0,-0.0658194787931
1536591108418334539,0.00192990825035,-0.000725603559932,0.0,0.0,0.0,-0.0765205766652
1536591108418347601,0.00192963342588,-0.000722216898172,0.0,0.0,0.0,-0.068088897557
1536591108418764428,0.00192930491404,-0.000717365647339,0.0,0.0,0.0,-0.0687677263369
1536591108418770131,0.00192922711146,-0.000715167968287,0.0,0.0,0.0,-0.0690446453227
1536591108459887134,0.00192511600531,-0.000669042987559,0.0,0.0,0.0,-0.066524876176
1536591108459913952,0.00192382818035,-0.000658347695742,0.0,0.0,0.0,-0.0657799405025
1536591108459938657,0.00192412667168,-0.00067384061923,0.0,0.0,0.0,-0.0636978060774
1536591108491642757,0.00190578762796,-0.000605372246713,0.0,0.0,0.0,-0.0696216183068
1536591108496543780,0.00191451151368,-0.000638323771438,0.0,0.0,0.0,-0.0760029576278
1536591108534626528,0.00191359527974,-0.000635739074733,0.0,0.0,0.0,-0.0687337036423
1536591108534629438,0.00191234839382,-0.00063216418972,0.0,0.0,0.0,-0.0690135949991
1536591108535327885,0.00191101233157,-0.000628519537831,0.0,0.0,0.0,-0.067881984072
1536591108535335455,0.00190975630985,-0.00062493709762,0.0,0.0,0.0,-0.0688561581415
1536591108535338253,0.00190193042556,-0.000602396169148,0.0,0.0,0.0,-0.0680387703255
1536591108573950423,0.00188031362347,-0.000532455465651,0.0,0.0,0.0,-0.0756766264526
1536591108576557011,0.00189447612677,-0.000574364415706,0.0,0.0,0.0,-0.0733727609572
1536591108615564161,0.00189394011996,-0.000571527640742,0.0,0.0,0.0,-0.0687347044301
1536591108615658025,0.00189318905966,-0.000567377046598,0.0,0.0,0.0,-0.0662564803251
1536591108615665439,0.00189257916748,-0.000563591366089,0.0,0.0,0.0,-0.0692739549609
1536591108615668945,0.00189246303409,-0.00056260395926,0.0,0.0,0.0,-0.0697608597091
1536591108615679107,0.00189156357383,-0.000554154579056,0.0,0.0,0.0,-0.0733684355802
1536591108653947247,0.00188803616986,-0.000520572353516,0.0,0.0,0.0,-0.0719198103423
1536591108654215724,0.00188857412003,-0.000526893848566,0.0,0.0,0.0,-0.0769087926095
1536591108657408282,0.00188489805515,-0.000500443793108,0.0,0.0,0.0,-0.0731876429848
1536591108662673006,0.00188663242432,-0.000514457893206,0.0,0.0,0.0,-0.0715746193501
1536591108702652582,0.00188615155787,-0.000511024020391,0.0,0.0,0.0,-0.0723883871241
1536591108702664744,0.00188582196836,-0.000508540349183,0.0,0.0,0.0,-0.0721774792648
1536591108702667911,0.00188531096712,-0.000505800253544,0.0,0.0,0.0,-0.0682475581639
1536591108702692287,0.00188442808263,-0.000501243583549,0.0,0.0,0.0,-0.0694168282188
1536591108703098939,0.00188369745342,-0.000498097251659,0.0,0.0,0.0,-0.0684698552373
1536591108703107240,0.00188337276374,-0.000497368782619,0.0,0.0,0.0,-0.068899931643
1536591108742578794,0.00186797409111,-0.000443435774091,0.0,0.0,0.0,-0.0709268008291
1536591108742745194,0.00187552437798,-0.000469326525406,0.0,0.0,0.0,-0.0793067625795
1536591108743076937,0.00187472569683,-0.00046561868695,0.0,0.0,0.0,-0.0736544765613
1536591108760741933,0.00186694749192,-0.000421268247307,0.0,0.0,0.0,-0.0733212544704
1536591108767094286,0.00186978764591,-0.000441050779713,0.0,0.0,0.0,-0.0663923501364
1536591108807057605,0.00186950901683,-0.000440140354269,0.0,0.0,0.0,-0.0698030609784
1536591108807070204,0.00186818886596,-0.000435289655837,0.0,0.0,0.0,-0.0689057841636
1536591108807073169,0.00186751685641,-0.000432543066714,0.0,0.0,0.0,-0.0707408768338
1536591108807810855,0.00186706992743,-0.000430597938673,0.0,0.0,0.0,-0.0709515761133
1536591108846396773,0.001855854882,-0.000383682943574,0.0,0.0,0.0,-0.0745483170361
1536591108846891544,0.00186029995034,-0.000403217904056,0.0,0.0,0.0,-0.0831468959855
1536591108846920015,0.00185077260131,-0.000365501933364,0.0,0.0,0.0,-0.0731569376356
1536591108847137682,0.00185535029148,-0.000383657889421,0.0,0.0,0.0,-0.0644316634311
1536591108888644363,0.00185422610519,-0.000379698208051,0.0,0.0,0.0,-0.0710038900606
1536591108888735213,0.00185371958841,-0.000377712034134,0.0,0.0,0.0,-0.0719073304626
1536591108888742192,0.00185301118876,-0.000374948516912,0.0,0.0,0.0,-0.0714211176292
1536591108888745984,0.00185226674392,-0.000372058805029,0.0,0.0,0.0,-0.074403785825
1536591108888749091,0.00185042169675,-0.000364978917353,0.0,0.0,0.0,-0.0720318121923
1536591108926079862,0.0018424386419,-0.000334601867576,0.0,0.0,0.0,-0.0743206605652
1536591108926105281,0.00184666287713,-0.00035121828819,0.0,0.0,0.0,-0.0746855456413
1536591108926138920,0.00184265587643,-0.000337967073141,0.0,0.0,0.0,-0.0742189697028
1536591108931427490,0.00183387605795,-0.00030361404592,0.0,0.0,0.0,-0.0769611835269
1536591108942483797,0.00183679023121,-0.000313981205347,0.0,0.0,0.0,-0.0708193355204
1536591108979686288,0.0018375101997,-0.00031611798489,0.0,0.0,0.0,-0.0703213699788
1536591108979710217,0.00183681547429,-0.000312758945607,0.0,0.0,0.0,-0.0725465998018
1536591108979744050,0.00183546036511,-0.000305994360905,0.0,0.0,0.0,-0.0743955865148
1536591109021458345,0.00182533913273,-0.00025490119003,0.0,0.0,0.0,-0.0750982849408
1536591109021581086,0.00183045260045,-0.000280816001404,0.0,0.0,0.0,-0.0825510475874
1536591109021623579,0.00182972966029,-0.000278355887782,0.0,0.0,0.0,-0.0723711761764
1536591109021628670,0.00182906202857,-0.000275417251823,0.0,0.0,0.0,-0.074877873556
1536591109021631548,0.00182855595287,-0.000273157477933,0.0,0.0,0.0,-0.0739011580441
1536591109059096465,0.00182542599435,-0.000259262457317,0.0,0.0,0.0,-0.0755725955876
1536591109059102417,0.00182566674361,-0.000261691693998,0.0,0.0,0.0,-0.073988784889
1536591109059105054,0.00182395146405,-0.000256688627128,0.0,0.0,0.0,-0.0725248690709
1536591109059125490,0.00182321383892,-0.000255080763826,0.0,0.0,0.0,-0.0743912743599
1536591109059141546,0.001822124206,-0.000252509199745,0.0,0.0,0.0,-0.0721236905997
1536591109059157145,0.00182068004735,-0.000249507978392,0.0,0.0,0.0,-0.0766957255474
1536591109059171759,0.00181908708293,-0.000246039465355,0.0,0.0,0.0,-0.0749709441219
1536591109059186814,0.0018180415745,-0.000243282449063,0.0,0.0,0.0,-0.0764317289997
1536591109098253262,0.00181505033724,-0.000235508835615,0.0,0.0,0.0,-0.0744590325546
1536591109099945835,0.00181495113521,-0.000234865392593,0.0,0.0,0.0,-0.0772271095251
1536591109100891204,0.00180853748031,-0.000217102192933,0.0,0.0,0.0,-0.0765957939202
1536591109124867475,0.00178437719498,-0.000148530592174,0.0,0.0,0.0,-0.075903837054
1536591109130007750,0.00179755180295,-0.000187860753447,0.0,0.0,0.0,-0.0684914539499
1536591109170493921,0.00179544816579,-0.000181311198073,0.0,0.0,0.0,-0.0708791227527
1536591109170544972,0.00179537215545,-0.000180871517053,0.0,0.0,0.0,-0.0747881961098
1536591109170557495,0.00179440649742,-0.00017799436884,0.0,0.0,0.0,-0.075485026091
1536591109170565209,0.00179343367302,-0.000175088102243,0.0,0.0,0.0,-0.0752287060141
1536591109206990737,0.00178169359919,-0.000140421068948,0.0,0.0,0.0,-0.0770755941734
1536591109210419483,0.00178425777302,-0.000147535034589,0.0,0.0,0.0,-0.076380313533
1536591109212925887,0.00178507436381,-0.000149655924434,0.0,0.0,0.0,-0.0773735491581
1536591109215453768,0.00178433328415,-0.000146925663099,0.0,0.0,0.0,-0.0753468319127
1536591109217765345,0.00178347185709,-0.000143513574847,0.0,0.0,0.0,-0.0728206287629
1536591109218818136,0.00178279502887,-0.000140806653859,0.0,0.0,0.0,-0.0718626962373
1536591109246699960,0.00177938283412,-0.000127769646633,0.0,0.0,0.0,-0.0733297183158
1536591109268112261,0.00175900191357,-4.77999232903e-05,0.0,0.0,0.0,-0.0711482138273
1536591109306561654,0.00176715089939,-8.48132686936e-05,0.0,0.0,0.0,-0.0767175195956
1536591109306588564,0.00176260483585,-7.14265384256e-05,0.0,0.0,0.0,-0.0745636994155
1536591109306591834,0.00176460291045,-7.73732659224e-05,0.0,0.0,0.0,-0.0735689076551
1536591109306608774,0.00176345403736,-7.42478918416e-05,0.0,0.0,0.0,-0.0723995637165
1536591109306625486,0.0017620068,-7.03401505274e-05,0.0,0.0,0.0,-0.071792153272
1536591109346904841,0.0017609052289,-6.74927131768e-05,0.0,0.0,0.0,-0.0711315240055
1536591109347306779,0.00175887088312,-6.21202775667e-05,0.0,0.0,0.0,-0.0725101205089
1536591109348077173,0.00173638319058,-1.33315095175e-05,0.0,0.0,0.0,-0.0704158135482
1536591109348086021,0.00174712655273,-3.67071115433e-05,0.0,0.0,0.0,-0.082981806805
1536591109353250960,0.0017442747137,-3.00906566682e-05,0.0,0.0,0.0,-0.0739235472986
1536591109390679542,0.00173469670877,-9.19287835184e-06,0.0,0.0,0.0,-0.0723842276556
1536591109391379243,0.00173801436387,-1.6468818478e-05,0.0,0.0,0.0,-0.0643329426259
1536591109391461081,0.00173660376333,-1.28848928238e-05,0.0,0.0,0.0,-0.0715097668495
1536591109391639617,0.0017353530247,-9.91656676654e-06,0.0,0.0,0.0,-0.0723112952764
1536591109431247389,0.00172809467513,7.23946000236e-06,0.0,0.0,0.0,-0.0738986181113
1536591109431287565,0.00172619787447,1.17825176641e-05,0.0,0.0,0.0,-0.0741773419441
1536591109431314151,0.00171579940688,3.657492052e-05,0.0,0.0,0.0,-0.0753981754616
1536591109473962978,0.00169734167297,8.83389762419e-05,0.0,0.0,0.0,-0.0830544004574
1536591109479728205,0.00171007118998,5.35818041849e-05,0.0,0.0,0.0,-0.0606247622396
1536591109519582358,0.00170951388037,5.47698522296e-05,0.0,0.0,0.0,-0.0742638012122
1536591109519968607,0.00170680601908,6.10529778552e-05,0.0,0.0,0.0,-0.0756069335698
1536591109560534121,0.00167666812684,0.000129827746744,0.0,0.0,0.0,-0.0742985331307
1536591109560564328,0.00169128264624,9.60911796618e-05,0.0,0.0,0.0,-0.0725909776695
1536591109601129528,0.00169084870634,9.70234994023e-05,0.0,0.0,0.0,-0.070984445239
1536591109601162753,0.00168983785559,9.97082478349e-05,0.0,0.0,0.0,-0.0739501681541
1536591109601167501,0.00168797991776,0.000104637500726,0.0,0.0,0.0,-0.0704623752703
1536591109601624121,0.00168808520255,0.000104840910155,0.0,0.0,0.0,-0.0732698938004
1536591109601699359,0.00168455900912,0.000114439075692,0.0,0.0,0.0,-0.0723298606449
1536591109638183791,0.00167975809001,0.000127392319124,0.0,0.0,0.0,-0.0758173564501
1536591109638209651,0.00168097889644,0.00013016850775,0.0,0.0,0.0,-0.0774941170146
1536591109638237362,0.00168126911121,0.000127085808702,0.0,0.0,0.0,-0.0628250396905
1536591109638261277,0.00168043429991,0.00012947666689,0.0,0.0,0.0,-0.071336379922
1536591109644980661,0.00167033471872,0.000159382913362,0.0,0.0,0.0,-0.0717369331696
1536591109651480286,0.00167423979052,0.000148633430208,0.0,0.0,0.0,-0.0723291338118
1536591109690480238,0.00167429619893,0.000151235233178,0.0,0.0,0.0,-0.0797237411677
1536591109729912549,0.00166517624811,0.000196956855879,0.0,0.0,0.0,-0.0763045723722
1536591109730350421,0.00166973545392,0.000173613572886,0.0,0.0,0.0,-0.0683317562298
1536591109730536199,0.00166848176807,0.000180065291044,0.0,0.0,0.0,-0.0692061891798
1536591109730539964,0.00166853013811,0.000179430795161,0.0,0.0,0.0,-0.0697468309349
1536591109730553158,0.00166790091474,0.000181369891024,0.0,0.0,0.0,-0.0655577867505
1536591109770911798,0.00166152289881,0.000204956512604,0.0,0.0,0.0,-0.0703722090198
1536591109770925758,0.00165795150292,0.000217557535988,0.0,0.0,0.0,-0.0735467665198
1536591109778215466,0.00165783959323,0.00021647062267,0.0,0.0,0.0,-0.0717256673208
1536591109782964574,0.00165889047777,0.000212057981932,0.0,0.0,0.0,-0.0685638945326
1536591109823149871,0.00165800811731,0.000213849733837,0.0,0.0,0.0,-0.0679039574785
1536591109823157674,0.00165711289582,0.000215765603075,0.0,0.0,0.0,-0.0679384851007
1536591109823160287,0.00165641886486,0.000217556335041,0.0,0.0,0.0,-0.0718316795945
1536591109823167572,0.00165561972107,0.000219636418073,0.0,0.0,0.0,-0.0715111652615
1536591109823171206,0.00165378842458,0.000224430140154,0.0,0.0,0.0,-0.0736046920605
1536591109823174988,0.00165015385961,0.000233529182317,0.0,0.0,0.0,-0.0726608788642
1536591109863302084,0.00165120381297,0.000230815248565,0.0,0.0,0.0,-0.0719966534672
1536591109863312011,0.00165047086316,0.000232430361645,0.0,0.0,0.0,-0.0734780316411
1536591109863317378,0.00164940753893,0.000234766390117,0.0,0.0,0.0,-0.0705823583586
1536591109863344674,0.00164747639768,0.000238990176699,0.0,0.0,0.0,-0.0729027939375
1536591109864094890,0.00163858799457,0.000258197055211,0.0,0.0,0.0,-0.0688390656386
1536591109899000083,0.0016307620483,0.000278774034798,0.0,0.0,0.0,-0.0573627549304
1536591109937881476,0.00163770430831,0.000263614145863,0.0,0.0,0.0,-0.073677514497
1536591109938246333,0.0016372954679,0.000265745469706,0.0,0.0,0.0,-0.0700621063963
1536591109938258096,0.00163604574068,0.000272718667662,0.0,0.0,0.0,-0.0690704190062
1536591109977706170,0.00163223472997,0.000289920384114,0.0,0.0,0.0,-0.0666445267953
1536591109977851329,0.0016335636889,0.000283215835385,0.0,0.0,0.0,-0.0647780143262
1536591109977863312,0.00162898625393,0.00030081097579,0.0,0.0,0.0,-0.0658228856562
1536591110016275301,0.00162732279327,0.000308242390628,0.0,0.0,0.0,-0.0690478655336
1536591110016295757,0.00162880518161,0.000302115590746,0.0,0.0,0.0,-0.0649139789721
1536591110016325660,0.00162866337202,0.000303567078177,0.0,0.0,0.0,-0.0639551316322
