%time,field.linear.x,field.linear.y,field.linear.z,field.angular.x,field.angular.y,field.angular.z
1205353000000,0.0,0.0,0.0,0.0,0.0,0.0
1205364000000,0.0,0.0,0.0,0.0,0.0,0.0
1205373000000,0.0,0.0,0.0,0.0,0.0,0.0
1205387000000,0.0,0.0,0.0,0.0,0.0,0.0
1205393000000,0.0,0.0,0.0,0.0,0.0,0.0
1205403000000,0.0,0.0,0.0,0.0,0.0,0.0
1205413000000,0.0,0.0,0.0,0.0,0.0,0.0
1205429000000,0.0,0.0,0.0,0.0,0.0,0.0
1205434000000,0.0,0.0,0.0,0.0,0.0,0.0
1205444000000,0.0,0.0,0.0,0.0,0.0,0.0
1205455000000,0.0,0.0,0.0,0.0,0.0,0.0
1205464000000,0.0,0.0,0.0,0.0,0.0,0.0
1205474000000,0.0,0.0,0.0,0.0,0.0,0.0
1205485000000,0.0,0.0,0.0,0.0,0.0,0.0
1205493000000,0.0,0.0,0.0,0.0,0.0,0.0
1205503000000,0.0,0.0,0.0,0.0,0.0,0.0
1205513000000,0.0,0.0,0.0,0.0,0.0,0.0
1205523000000,0.0,0.0,0.0,0.0,0.0,0.0
1205533000000,0.0,0.0,0.0,0.0,0.0,0.0
1205543000000,0.0,0.0,0.0,0.0,0.0,0.0
1205553000000,0.0,0.0,0.0,0.0,0.0,0.0
1205564000000,0.0,0.0,0.0,0.0,0.0,0.0
1205574000000,0.0,0.0,0.0,0.0,0.0,0.0
1205583000000,0.0,0.0,0.0,0.0,0.0,0.0
1205597000000,0.0,0.0,0.0,0.0,0.0,0.0
1205603000000,0.0,0.0,0.0,0.0,0.0,0.0
1205613000000,0.0,0.0,0.0,0.0,0.0,0.0
1205624000000,0.0,0.0,0.0,0.0,0.0,0.0
1205634000000,0.0,0.0,0.0,0.0,0.0,0.0
1205643000000,0.0,0.0,0.0,0.0,0.0,0.0
1205654000000,0.0,0.0,0.0,0.0,0.0,0.0
1205665000000,0.0,0.0,0.0,0.0,0.0,0.0
1205676000000,0.0,0.0,0.0,0.0,0.0,0.0
1205684000000,0.0,0.0,0.0,0.0,0.0,0.0
1205693000000,0.0,0.0,0.0,0.0,0.0,0.0
1205704000000,0.0,0.0,0.0,0.0,0.0,0.0
1205713000000,0.0,0.0,0.0,0.0,0.0,0.0
1205723000000,0.0,0.0,0.0,0.0,0.0,0.0
1205733000000,0.0,0.0,0.0,0.0,0.0,0.0
1205744000000,0.0,0.0,0.0,0.0,0.0,0.0
1205754000000,0.0,0.0,0.0,0.0,0.0,0.0
1205764000000,0.0,0.0,0.0,0.0,0.0,0.0
1205773000000,0.0,0.0,0.0,0.0,0.0,0.0
1205783000000,0.0,0.0,0.0,0.0,0.0,0.0
1205800000000,0.0,0.0,0.0,0.0,0.0,0.0
1205804000000,0.0,0.0,0.0,0.0,0.0,0.0
1205813000000,0.0,0.0,0.0,0.0,0.0,0.0
1205823000000,0.0,0.0,0.0,0.0,0.0,0.0
1205834000000,0.0,0.0,0.0,0.0,0.0,0.0
1205843000000,0.0,0.0,0.0,0.0,0.0,0.0
1205854000000,0.0,0.0,0.0,0.0,0.0,0.0
1205864000000,0.0,0.0,0.0,0.0,0.0,0.0
1205873000000,0.0,0.0,0.0,0.0,0.0,0.0
1205884000000,0.0,0.0,0.0,0.0,0.0,0.0
1205894000000,0.0,0.0,0.0,0.0,0.0,0.0
1205903000000,0.0,0.0,0.0,0.0,0.0,0.0
1205913000000,0.0,0.0,0.0,0.0,0.0,0.0
1205923000000,0.0,0.0,0.0,0.0,0.0,0.0
1205933000000,0.0,0.0,0.0,0.0,0.0,0.0
1205944000000,0.0,0.0,0.0,0.0,0.0,0.0
1205953000000,0.0,0.0,0.0,0.0,0.0,0.0
1205963000000,0.0,0.0,0.0,0.0,0.0,0.0
1205974000000,0.0,0.0,0.0,0.0,0.0,0.0
1205983000000,0.0,0.0,0.0,0.0,0.0,0.0
1205994000000,0.0,0.0,0.0,0.0,0.0,0.0
1206004000000,0.0,0.0,0.0,0.0,0.0,0.0
1206014000000,0.0,0.0,0.0,0.0,0.0,0.0
1206024000000,0.0,0.0,0.0,0.0,0.0,0.0
1206034000000,0.0,0.0,0.0,0.0,0.0,0.0
1206044000000,0.0,0.0,0.0,0.0,0.0,0.0
1206054000000,0.0,0.0,0.0,0.0,0.0,0.0
1206063000000,0.0,0.0,0.0,0.0,0.0,0.0
1206073000000,0.0,0.0,0.0,0.0,0.0,0.0
1206083000000,0.0,0.0,0.0,0.0,0.0,0.0
1206094000000,0.0,0.0,0.0,0.0,0.0,0.0
1206103000000,0.0,0.0,0.0,0.0,0.0,0.0
1206115000000,0.0,0.0,0.0,0.0,0.0,0.0
1206123000000,0.0,0.0,0.0,0.0,0.0,0.0
1206134000000,0.0,0.0,0.0,0.0,0.0,0.0
1206144000000,0.0,0.0,0.0,0.0,0.0,0.0
1206154000000,0.0,0.0,0.0,0.0,0.0,0.0
1206163000000,0.0,0.0,0.0,0.0,0.0,0.0
1206173000000,0.0,0.0,0.0,0.0,0.0,0.0
1206184000000,0.0,0.0,0.0,0.0,0.0,0.0
1206193000000,0.0,0.0,0.0,0.0,0.0,0.0
1206203000000,0.0,0.0,0.0,0.0,0.0,0.0
1206213000000,0.0,0.0,0.0,0.0,0.0,0.0
1206223000000,0.0,0.0,0.0,0.0,0.0,0.0
1206233000000,0.0,0.0,0.0,0.0,0.0,0.0
1206243000000,0.0,0.0,0.0,0.0,0.0,0.0
1206253000000,0.0,0.0,0.0,0.0,0.0,0.0
1206263000000,0.0,0.0,0.0,0.0,0.0,0.0
1206274000000,0.0,0.0,0.0,0.0,0.0,0.0
1206283000000,0.0,0.0,0.0,0.0,0.0,0.0
1206293000000,0.0,0.0,0.0,0.0,0.0,0.0
1206303000000,0.0,0.0,0.0,0.0,0.0,0.0
1206317000000,0.0,0.0,0.0,0.0,0.0,0.0
1206323000000,0.0,0.0,0.0,0.0,0.0,0.0
1206334000000,0.0,0.0,0.0,0.0,0.0,0.0
1206343000000,0.0,0.0,0.0,0.0,0.0,0.0
1206353000000,0.0,0.0,0.0,0.0,0.0,0.0
1206364000000,0.0,0.0,0.0,0.0,0.0,0.0
1206374000000,0.0,0.0,0.0,0.0,0.0,0.0
1206384000000,0.0,0.0,0.0,0.0,0.0,0.0
1206398000000,0.0,0.0,0.0,0.0,0.0,0.0
1206401000000,0.0,0.0,0.0,0.0,0.0,0.0
1206414000000,0.0,0.0,0.0,0.0,0.0,0.0
1206424000000,0.0,0.0,0.0,0.0,0.0,0.0
1206433000000,0.0,0.0,0.0,0.0,0.0,0.0
1206444000000,0.0,0.0,0.0,0.0,0.0,0.0
1206454000000,0.0,0.0,0.0,0.0,0.0,0.0
1206463000000,0.0,0.0,0.0,0.0,0.0,0.0
1206473000000,0.0,0.0,0.0,0.0,0.0,0.0
1206483000000,0.0,0.0,0.0,0.0,0.0,0.0
1206494000000,0.0,0.0,0.0,0.0,0.0,0.0
1206503000000,0.0,0.0,0.0,0.0,0.0,0.0
1206513000000,0.0,0.0,0.0,0.0,0.0,0.0
1206523000000,0.0,0.0,0.0,0.0,0.0,0.0
1206533000000,0.0,0.0,0.0,0.0,0.0,0.0
1206543000000,0.0,0.0,0.0,0.0,0.0,0.0
1206553000000,0.0,0.0,0.0,0.0,0.0,0.0
1206563000000,0.0,0.0,0.0,0.0,0.0,0.0
1206574000000,0.0,0.0,0.0,0.0,0.0,0.0
1206584000000,0.0,0.0,0.0,0.0,0.0,0.0
1206594000000,0.0,0.0,0.0,0.0,0.0,0.0
1206606000000,0.0,0.0,0.0,0.0,0.0,0.0
1206613000000,0.0,0.0,0.0,0.0,0.0,0.0
1206623000000,0.0,0.0,0.0,0.0,0.0,0.0
1206633000000,0.0,0.0,0.0,0.0,0.0,0.0
1206643000000,0.0,0.0,0.0,0.0,0.0,0.0
1206653000000,0.0,0.0,0.0,0.0,0.0,0.0
1206663000000,0.0,0.0,0.0,0.0,0.0,0.0
1206673000000,0.0,0.0,0.0,0.0,0.0,0.0
1206688000000,0.0,0.0,0.0,0.0,0.0,0.0
1206693000000,0.0,0.0,0.0,0.0,0.0,0.0
1206704000000,0.0,0.0,0.0,0.0,0.0,0.0
1206714000000,0.0,0.0,0.0,0.0,0.0,0.0
1206729000000,0.0,0.0,0.0,0.0,0.0,0.0
1206733000000,0.0,0.0,0.0,0.0,0.0,0.0
1206744000000,0.0,0.0,0.0,0.0,0.0,0.0
1206753000000,0.0,0.0,0.0,0.0,0.0,0.0
1206763000000,0.0,0.0,0.0,0.0,0.0,0.0
1206774000000,0.0,0.0,0.0,0.0,0.0,0.0
1206784000000,0.0,0.0,0.0,0.0,0.0,0.0
1206793000000,0.0,0.0,0.0,0.0,0.0,0.0
1206803000000,0.0,0.0,0.0,0.0,0.0,0.0
1206814000000,0.0,0.0,0.0,0.0,0.0,0.0
1206823000000,0.0,0.0,0.0,0.0,0.0,0.0
1206832000000,0.0,0.0,0.0,0.0,0.0,0.0
1206844000000,0.0,0.0,0.0,0.0,0.0,0.0
1206854000000,0.0,0.0,0.0,0.0,0.0,0.0
1206863000000,0.0,0.0,0.0,0.0,0.0,0.0
1206873000000,0.0,0.0,0.0,0.0,0.0,0.0
1206884000000,0.0,0.0,0.0,0.0,0.0,0.0
1206893000000,0.0,0.0,0.0,0.0,0.0,0.0
1206904000000,0.0,0.0,0.0,0.0,0.0,0.0
1206913000000,0.0,0.0,0.0,0.0,0.0,0.0
1206923000000,0.0,0.0,0.0,0.0,0.0,0.0
1206933000000,0.0,0.0,0.0,0.0,0.0,0.0
1206943000000,0.0,0.0,0.0,0.0,0.0,0.0
1206954000000,0.0,0.0,0.0,0.0,0.0,0.0
1206964000000,0.0,0.0,0.0,0.0,0.0,0.0
1206973000000,0.0,0.0,0.0,0.0,0.0,0.0
1206983000000,0.0,0.0,0.0,0.0,0.0,0.0
1206993000000,0.0,0.0,0.0,0.0,0.0,0.0
1207004000000,0.0,0.0,0.0,0.0,0.0,0.0
1207014000000,0.0,0.0,0.0,0.0,0.0,0.0
1207024000000,0.0,0.0,0.0,0.0,0.0,0.0
1207028000000,0.0,0.0,0.0,0.0,0.0,0.0
1207042000000,0.0,0.0,0.0,0.0,0.0,0.0
1207054000000,0.0,0.0,0.0,0.0,0.0,0.0
1207064000000,0.0,0.0,0.0,0.0,0.0,0.0
1207074000000,0.0,0.0,0.0,0.0,0.0,0.0
1207083000000,0.0,0.0,0.0,0.0,0.0,0.0
1207098000000,0.0,0.0,0.0,0.0,0.0,0.0
1207103000000,0.0,0.0,0.0,0.0,0.0,0.0
1207113000000,0.0,0.0,0.0,0.0,0.0,0.0
1207124000000,0.0,0.0,0.0,0.0,0.0,0.0
1207134000000,0.0,0.0,0.0,0.0,0.0,0.0
1207143000000,0.0,0.0,0.0,0.0,0.0,0.0
1207153000000,0.0,0.0,0.0,0.0,0.0,0.0
1207164000000,0.0,0.0,0.0,0.0,0.0,0.0
1207173000000,0.0,0.0,0.0,0.0,0.0,0.0
1207185000000,0.0,0.0,0.0,0.0,0.0,0.0
1207193000000,0.0,0.0,0.0,0.0,0.0,0.0
1207203000000,0.0,0.0,0.0,0.0,0.0,0.0
1207214000000,0.0,0.0,0.0,0.0,0.0,0.0
1207223000000,0.0,0.0,0.0,0.0,0.0,0.0
1207232000000,0.0,0.0,0.0,0.0,0.0,0.0
1207242000000,0.0,0.0,0.0,0.0,0.0,0.0
1207254000000,0.0,0.0,0.0,0.0,0.0,0.0
1207265000000,0.0,0.0,0.0,0.0,0.0,0.0
1207273000000,0.0,0.0,0.0,0.0,0.0,0.0
1207284000000,0.0,0.0,0.0,0.0,0.0,0.0
1207294000000,0.0,0.0,0.0,0.0,0.0,0.0
1207305000000,0.0,0.0,0.0,0.0,0.0,0.0
1207313000000,0.0,0.0,0.0,0.0,0.0,0.0
1207323000000,0.0,0.0,0.0,0.0,0.0,0.0
1207334000000,0.0,0.0,0.0,0.0,0.0,0.0
1207344000000,0.0,0.0,0.0,0.0,0.0,0.0
1207353000000,0.0,0.0,0.0,0.0,0.0,0.0
1207363000000,0.0,0.0,0.0,0.0,0.0,0.0
1207374000000,0.0,0.0,0.0,0.0,0.0,0.0
1207383000000,0.0,0.0,0.0,0.0,0.0,0.0
1207393000000,0.0,0.0,0.0,0.0,0.0,0.0
1207403000000,0.0,0.0,0.0,0.0,0.0,0.0
1207413000000,0.0,0.0,0.0,0.0,0.0,0.0
1207425000000,0.0,0.0,0.0,0.0,0.0,0.0
1207434000000,0.0,0.0,0.0,0.0,0.0,0.0
1207443000000,0.0,0.0,0.0,0.0,0.0,0.0
1207454000000,0.0,0.0,0.0,0.0,0.0,0.0
1207466000000,0.0,0.0,0.0,0.0,0.0,0.0
1207473000000,0.0,0.0,0.0,0.0,0.0,0.0
1207483000000,0.0,0.0,0.0,0.0,0.0,0.0
1207499000000,0.0,0.0,0.0,0.0,0.0,0.0
1207509000000,0.0,0.0,0.0,0.0,0.0,0.0
1207514000000,0.0,0.0,0.0,0.0,0.0,0.0
1207523000000,0.0,0.0,0.0,0.0,0.0,0.0
1207534000000,0.0,0.0,0.0,0.0,0.0,0.0
1207543000000,0.0,0.0,0.0,0.0,0.0,0.0
1207554000000,0.0,0.0,0.0,0.0,0.0,0.0
1207563000000,0.0,0.0,0.0,0.0,0.0,0.0
1207573000000,0.0,0.0,0.0,0.0,0.0,0.0
1207583000000,0.0,0.0,0.0,0.0,0.0,0.0
1207594000000,0.0,0.0,0.0,0.0,0.0,0.0
1207603000000,0.0,0.0,0.0,0.0,0.0,0.0
1207614000000,0.0,0.0,0.0,0.0,0.0,0.0
1207626000000,0.0,0.0,0.0,0.0,0.0,0.0
1207633000000,0.0,0.0,0.0,0.0,0.0,0.0
1207644000000,0.0,0.0,0.0,0.0,0.0,0.0
1207655000000,0.0,0.0,0.0,0.0,0.0,0.0
1207663000000,0.0,0.0,0.0,0.0,0.0,0.0
1207673000000,0.0,0.0,0.0,0.0,0.0,0.0
1207683000000,0.0,0.0,0.0,0.0,0.0,0.0
1207693000000,0.0,0.0,0.0,0.0,0.0,0.0
1207701000000,0.0,0.0,0.0,0.0,0.0,0.0
1207714000000,0.0,0.0,0.0,0.0,0.0,0.0
1207723000000,0.0,0.0,0.0,0.0,0.0,0.0
1207734000000,0.0,0.0,0.0,0.0,0.0,0.0
1207744000000,0.0,0.0,0.0,0.0,0.0,0.0
1207753000000,0.0,0.0,0.0,0.0,0.0,0.0
1207764000000,0.0,0.0,0.0,0.0,0.0,0.0
1207774000000,0.0,0.0,0.0,0.0,0.0,0.0
1207784000000,0.0,0.0,0.0,0.0,0.0,0.0
1207793000000,0.0,0.0,0.0,0.0,0.0,0.0
1207803000000,0.0,0.0,0.0,0.0,0.0,0.0
1207825000000,0.0,0.0,0.0,0.0,0.0,0.0
1207825000000,0.0,0.0,0.0,0.0,0.0,0.0
1207834000000,0.0,0.0,0.0,0.0,0.0,0.0
1207843000000,0.0,0.0,0.0,0.0,0.0,0.0
1207853000000,0.0,0.0,0.0,0.0,0.0,0.0
1207864000000,0.0,0.0,0.0,0.0,0.0,0.0
1207874000000,0.0,0.0,0.0,0.0,0.0,0.0
1207884000000,0.0,0.0,0.0,0.0,0.0,0.0
1207897000000,0.0,0.0,0.0,0.0,0.0,0.0
1207903000000,0.0,0.0,0.0,0.0,0.0,0.0
1207913000000,0.0,0.0,0.0,0.0,0.0,0.0
1207923000000,0.0,0.0,0.0,0.0,0.0,0.0
1207933000000,0.0,0.0,0.0,0.0,0.0,0.0
1207944000000,0.0,0.0,0.0,0.0,0.0,0.0
1207953000000,0.0,0.0,0.0,0.0,0.0,0.0
1207964000000,0.0,0.0,0.0,0.0,0.0,0.0
1207973000000,0.0,0.0,0.0,0.0,0.0,0.0
1207984000000,0.0,0.0,0.0,0.0,0.0,0.0
1207993000000,0.0,0.0,0.0,0.0,0.0,0.0
1208003000000,0.0,0.0,0.0,0.0,0.0,0.0
1208013000000,0.0,0.0,0.0,0.0,0.0,0.0
1208023000000,0.0,0.0,0.0,0.0,0.0,0.0
1208033000000,0.0,0.0,0.0,0.0,0.0,0.0
1208044000000,0.0,0.0,0.0,0.0,0.0,0.0
1208054000000,0.0,0.0,0.0,0.0,0.0,0.0
1208063000000,0.0,0.0,0.0,0.0,0.0,0.0
1208073000000,0.0,0.0,0.0,0.0,0.0,0.0
1208084000000,0.0,0.0,0.0,0.0,0.0,0.0
1208094000000,0.0,0.0,0.0,0.0,0.0,0.0
1208104000000,0.0,0.0,0.0,0.0,0.0,0.0
1208113000000,0.0,0.0,0.0,0.0,0.0,0.0
1208123000000,0.0,0.0,0.0,0.0,0.0,0.0
1208133000000,0.0,0.0,0.0,0.0,0.0,0.0
1208143000000,0.0,0.0,0.0,0.0,0.0,0.0
1208153000000,0.0,0.0,0.0,0.0,0.0,0.0
1208163000000,0.0,0.0,0.0,0.0,0.0,0.0
1208173000000,0.0,0.0,0.0,0.0,0.0,0.0
1208184000000,0.0,0.0,0.0,0.0,0.0,0.0
1208194000000,0.0,0.0,0.0,0.0,0.0,0.0
1208203000000,0.0,0.0,0.0,0.0,0.0,0.0
1208213000000,0.0,0.0,0.0,0.0,0.0,0.0
1208223000000,0.0,0.0,0.0,0.0,0.0,0.0
1208233000000,0.0,0.0,0.0,0.0,0.0,0.0
1208243000000,0.0,0.0,0.0,0.0,0.0,0.0
1208254000000,0.0,0.0,0.0,0.0,0.0,0.0
1208263000000,0.0,0.0,0.0,0.0,0.0,0.0
1208273000000,0.0,0.0,0.0,0.0,0.0,0.0
1208284000000,0.0,0.0,0.0,0.0,0.0,0.0
1208293000000,0.0,0.0,0.0,0.0,0.0,0.0
1208304000000,0.0,0.0,0.0,0.0,0.0,0.0
1208313000000,0.0,0.0,0.0,0.0,0.0,0.0
1208323000000,0.0,0.0,0.0,0.0,0.0,0.0
1208334000000,0.0,0.0,0.0,0.0,0.0,0.0
1208343000000,0.0,0.0,0.0,0.0,0.0,0.0
1208353000000,0.0,0.0,0.0,0.0,0.0,0.0
1208363000000,0.0,0.0,0.0,0.0,0.0,0.0
1208373000000,0.0,0.0,0.0,0.0,0.0,0.0
1208383000000,0.0,0.0,0.0,0.0,0.0,0.0
1208393000000,0.0,0.0,0.0,0.0,0.0,0.0
1208403000000,0.0,0.0,0.0,0.0,0.0,0.0
1208414000000,0.0,0.0,0.0,0.0,0.0,0.0
1208423000000,0.0,0.0,0.0,0.0,0.0,0.0
1208433000000,0.0,0.0,0.0,0.0,0.0,0.0
1208444000000,0.0,0.0,0.0,0.0,0.0,0.0
1208453000000,0.0,0.0,0.0,0.0,0.0,0.0
1208464000000,0.0,0.0,0.0,0.0,0.0,0.0
1208473000000,0.0,0.0,0.0,0.0,0.0,0.0
1208483000000,0.0,0.0,0.0,0.0,0.0,0.0
1208494000000,0.0,0.0,0.0,0.0,0.0,0.0
1208503000000,0.0,0.0,0.0,0.0,0.0,0.0
1208514000000,0.0,0.0,0.0,0.0,0.0,0.0
1208523000000,0.0,0.0,0.0,0.0,0.0,0.0
1208539000000,0.0,0.0,0.0,0.0,0.0,0.0
1208543000000,0.0,0.0,0.0,0.0,0.0,0.0
1208553000000,0.0,0.0,0.0,0.0,0.0,0.0
1208563000000,0.0,0.0,0.0,0.0,0.0,0.0
1208573000000,0.0,0.0,0.0,0.0,0.0,0.0
1208583000000,0.0,0.0,0.0,0.0,0.0,0.0
1208593000000,0.0,0.0,0.0,0.0,0.0,0.0
1208609000000,0.0,0.0,0.0,0.0,0.0,0.0
1208613000000,0.0,0.0,0.0,0.0,0.0,0.0
1208625000000,0.0,0.0,0.0,0.0,0.0,0.0
1208633000000,0.0,0.0,0.0,0.0,0.0,0.0
1208643000000,0.0,0.0,0.0,0.0,0.0,0.0
1208653000000,0.0,0.0,0.0,0.0,0.0,0.0
1208662000000,0.0,0.0,0.0,0.0,0.0,0.0
1208674000000,0.0,0.0,0.0,0.0,0.0,0.0
1208683000000,0.0,0.0,0.0,0.0,0.0,0.0
1208693000000,0.0,0.0,0.0,0.0,0.0,0.0
1208703000000,0.0,0.0,0.0,0.0,0.0,0.0
1208713000000,0.0,0.0,0.0,0.0,0.0,0.0
1208732000000,0.0,0.0,0.0,0.0,0.0,0.0
1208734000000,0.0,0.0,0.0,0.0,0.0,0.0
1208744000000,0.0,0.0,0.0,0.0,0.0,0.0
1208754000000,0.0,0.0,0.0,0.0,0.0,0.0
1208763000000,0.0,0.0,0.0,0.0,0.0,0.0
1208779000000,0.0,0.0,0.0,0.0,0.0,0.0
1208782000000,0.0,0.0,0.0,0.0,0.0,0.0
1208793000000,0.0,0.0,0.0,0.0,0.0,0.0
1208803000000,0.0,0.0,0.0,0.0,0.0,0.0
1208818000000,0.0,0.0,0.0,0.0,0.0,0.0
1208823000000,0.0,0.0,0.0,0.0,0.0,0.0
1208834000000,0.0,0.0,0.0,0.0,0.0,0.0
1208844000000,0.0,0.0,0.0,0.0,0.0,0.0
1208856000000,0.0,0.0,0.0,0.0,0.0,0.0
1208864000000,0.0,0.0,0.0,0.0,0.0,0.0
1208875000000,0.0,0.0,0.0,0.0,0.0,0.0
